"","scenario_run","run","population","total"
"1340","run7",70,"(B) prisoner-facing staff",1.56110987994373
"1341","run7",71,"(A) non-prisoner-facing staff",0.389953204343899
"1342","run7",71,"(B) prisoner-facing staff",2.004398630013
"1343","run7",72,"(A) non-prisoner-facing staff",0.348160486463146
"1344","run7",72,"(B) prisoner-facing staff",1.77834328753299
"1345","run7",73,"(A) non-prisoner-facing staff",0.340267011482776
"1346","run7",73,"(B) prisoner-facing staff",1.71313526718807
"1347","run7",74,"(A) non-prisoner-facing staff",0.390477142384319
"1348","run7",74,"(B) prisoner-facing staff",2.01029166000812
"1349","run7",75,"(A) non-prisoner-facing staff",0.302155234029843
"1350","run7",75,"(B) prisoner-facing staff",1.57835518408412
"1351","run7",76,"(A) non-prisoner-facing staff",0.378841802647079
"1352","run7",76,"(B) prisoner-facing staff",1.92501543132182
"1353","run7",77,"(A) non-prisoner-facing staff",0.286915417010945
"1354","run7",77,"(B) prisoner-facing staff",1.44383662029487
"1355","run7",78,"(A) non-prisoner-facing staff",0.314583442170714
"1356","run7",78,"(B) prisoner-facing staff",1.65273018856488
"1357","run7",79,"(A) non-prisoner-facing staff",0.378505415131594
"1358","run7",79,"(B) prisoner-facing staff",1.94924420924359
"1359","run7",80,"(A) non-prisoner-facing staff",0.294170847847032
"1360","run7",80,"(B) prisoner-facing staff",1.48210412263882
"1361","run7",81,"(A) non-prisoner-facing staff",0.381163218350181
"1362","run7",81,"(B) prisoner-facing staff",1.96757860581404
"1363","run7",82,"(A) non-prisoner-facing staff",0.399911234028246
"1364","run7",82,"(B) prisoner-facing staff",2.06692137648543
"1365","run7",83,"(A) non-prisoner-facing staff",0.266858240957327
"1366","run7",83,"(B) prisoner-facing staff",1.26551035095178
"1367","run7",84,"(A) non-prisoner-facing staff",0.318875824954176
"1368","run7",84,"(B) prisoner-facing staff",1.62637441413403
"1369","run7",85,"(A) non-prisoner-facing staff",0.321211509178055
"1370","run7",85,"(B) prisoner-facing staff",1.59364905431082
"1371","run7",86,"(A) non-prisoner-facing staff",0.326699769742879
"1372","run7",86,"(B) prisoner-facing staff",1.64925917021235
"1373","run7",87,"(A) non-prisoner-facing staff",0.289698128915196
"1374","run7",87,"(B) prisoner-facing staff",1.57071340822364
"1375","run7",88,"(A) non-prisoner-facing staff",0.371456912212377
"1376","run7",88,"(B) prisoner-facing staff",1.97981820491544
"1377","run7",89,"(A) non-prisoner-facing staff",0.391648173578656
"1378","run7",89,"(B) prisoner-facing staff",1.98105935855216
"1379","run7",90,"(A) non-prisoner-facing staff",0.380115172941112
"1380","run7",90,"(B) prisoner-facing staff",1.9745191076945
"1381","run7",91,"(A) non-prisoner-facing staff",0.285943861029195
"1382","run7",91,"(B) prisoner-facing staff",1.43306660191694
"1383","run7",92,"(A) non-prisoner-facing staff",0.395573656171419
"1384","run7",92,"(B) prisoner-facing staff",2.08437126048908
"1385","run7",93,"(A) non-prisoner-facing staff",0.441458588335532
"1386","run7",93,"(B) prisoner-facing staff",2.26536909838288
"1387","run7",94,"(A) non-prisoner-facing staff",0.332532451849437
"1388","run7",94,"(B) prisoner-facing staff",1.71096028885788
"1389","run7",95,"(A) non-prisoner-facing staff",0.382889323346095
"1390","run7",95,"(B) prisoner-facing staff",2.07313220291279
"1391","run7",96,"(A) non-prisoner-facing staff",0.372946757961173
"1392","run7",96,"(B) prisoner-facing staff",1.94392276392419
"1393","run7",97,"(A) non-prisoner-facing staff",0.419312131208851
"1394","run7",97,"(B) prisoner-facing staff",2.13509849219532
"1395","run7",98,"(A) non-prisoner-facing staff",0.37673019166188
"1396","run7",98,"(B) prisoner-facing staff",1.92962089234546
"1397","run7",99,"(A) non-prisoner-facing staff",0.356145183242884
"1398","run7",99,"(B) prisoner-facing staff",1.97515470789332
"1399","run7",100,"(A) non-prisoner-facing staff",0.325543260500858
"1400","run7",100,"(B) prisoner-facing staff",1.69724909189021
